,idx_pair,idx_obj1,idx_obj2,sep,refcol_psf_md,n_refcol_psf,refcol_ap_md,n_refcol_ap,muclip,sigmaclip,nclip,magmax
187,190.0,538.0,621.0,116.0,0.4697507842656812,3.0,0.47711150866409646,3.0,0.47789427065969764,0.004274959932374958,3.0,15.225194138394844
188,191.0,64.0,175.0,117.0,0.0803912695601312,63.0,0.09224858007336323,63.0,0.09145433154964074,0.020376723597939014,63.0,15.77676489235844
189,192.0,64.0,909.0,117.0,0.28563494764171615,37.0,0.28890692201076185,37.0,0.28987794212578616,0.01580525247560573,37.0,15.780897677188
190,193.0,97.0,550.0,117.0,0.8919952915522256,34.0,0.9210263744144376,34.0,0.9203869498924144,0.027235619862564068,34.0,16.442539330454174
191,194.0,558.0,813.0,117.0,0.37824562411730156,19.0,0.3699354431645734,19.0,0.3695561386081149,0.019124326351005014,19.0,16.398057878712258
192,195.0,558.0,948.0,118.0,0.6455754574565367,8.0,0.6609416738409797,8.0,0.6651066920341122,0.012778227206282468,8.0,15.074598194630283
193,196.0,468.0,545.0,118.0,0.22327075972317445,19.0,0.23854647318822408,19.0,0.2374616322627761,0.008445512368803717,19.0,14.493095167303258
194,197.0,824.0,963.0,118.0,0.8994857411871102,11.0,0.9279764052147996,11.0,0.9260140274193546,0.01684374801960285,11.0,15.810898278345872
195,198.0,175.0,658.0,118.0,1.0108461762213903,11.0,0.9430154453474664,11.0,0.9407366359204997,0.016967263377623984,11.0,15.556684113801545
196,199.0,913.0,958.0,119.0,0.04756357353438645,5.0,0.039747365466325846,5.0,0.04041509245206569,0.002369412777473184,5.0,14.395829509206363
197,200.0,596.0,958.0,119.0,0.4081104522715453,8.0,0.41293883229048856,8.0,0.40186608618633657,0.029816277869130044,8.0,16.267214245214234
198,201.0,118.0,159.0,119.0,0.2388659477150803,95.0,0.2483938457525099,95.0,0.24747025768613617,0.022798700376941886,95.0,15.829405324815935
199,202.0,111.0,180.0,119.0,0.6131293114067837,27.0,0.6198405699230367,27.0,0.6256283227656494,0.024640695474422502,27.0,15.841491058037288
200,203.0,97.0,108.0,119.0,0.5106857420046378,43.0,0.5310140554191776,43.0,0.5305220133196407,0.02634537423636066,43.0,16.44179491842063
201,204.0,123.0,909.0,120.0,1.034800986719759,31.0,1.0454965303630779,31.0,1.0430789994479863,0.011543515416383869,31.0,15.406849694813094
202,205.0,108.0,204.0,120.0,0.10615130552293728,11.0,0.11267593737268733,11.0,0.11337815373823723,0.01735904351535905,11.0,15.712939622229882
203,206.0,244.0,523.0,120.0,0.06784448581930747,45.0,0.07192645060260539,45.0,0.07329034347399002,0.01200922094655116,45.0,15.304056779089224
204,207.0,97.0,721.0,120.0,0.7238473699065668,10.0,0.7243597648515587,10.0,0.7247919318300138,0.03267730726686732,10.0,16.44661524054809
205,208.0,101.0,123.0,120.0,0.20342515015611617,69.0,0.21203992163042784,69.0,0.21107382819041,0.012807204740420205,69.0,15.41113725062611
206,209.0,131.0,654.0,121.0,0.03968482025053355,14.0,0.06979765792036385,14.0,0.06730563403968569,0.007894056685991233,14.0,14.332833991817377
207,210.0,180.0,262.0,122.0,0.9962425750962369,20.0,1.0209952622811027,20.0,1.0232836877771951,0.011622689810240063,20.0,15.46697258482076
208,211.0,131.0,159.0,122.0,0.3435060845240603,94.0,0.35341073431473013,94.0,0.3549909366279477,0.017110524159776704,94.0,15.828887321872408
209,212.0,141.0,721.0,122.0,0.18977729473062332,3.0,0.20535884997612897,3.0,0.20530634593692199,0.006054822332901449,3.0,15.678115872348588
210,213.0,131.0,433.0,123.0,0.21261837763508318,31.0,0.22156315992721076,31.0,0.22293536876431722,0.01335934756822034,31.0,15.20252790584879
211,214.0,257.0,824.0,123.0,1.0098953999877374,37.0,1.0268069179519106,37.0,1.0248363744817464,0.012634071632207615,37.0,15.804622504490816
212,215.0,64.0,618.0,123.0,0.11424539150221769,13.0,0.10786756359967065,13.0,0.10886998497447223,0.027104362390282122,13.0,15.778911590014555
213,216.0,108.0,470.0,123.0,0.4207164101072358,18.0,0.4320586038957259,18.0,0.4325308381460218,0.006826840372052927,18.0,14.543987394037167
214,217.0,648.0,653.0,123.0,0.445766985827019,29.0,0.4607336902338819,29.0,0.46062735176876884,0.011346145829851606,29.0,15.36662808874116
215,218.0,180.0,621.0,123.0,0.6759545880039273,6.0,0.6896960413442441,6.0,0.6894871358820686,0.004812367929070584,6.0,15.470678564693456
216,219.0,123.0,346.0,123.0,0.8534710021654917,33.0,0.8695162494287807,33.0,0.8685545876209156,0.014788905342053715,33.0,15.408563233105037
217,220.0,244.0,369.0,123.0,0.23833125989995452,27.0,0.2376183016997242,27.0,0.23699405691439818,0.011994585922552408,27.0,15.307542238254378
218,221.0,217.0,669.0,123.0,0.027213625849988432,20.0,0.01665694383635241,20.0,0.015462778228662887,0.010269085853611542,20.0,15.579565218185502
219,222.0,244.0,551.0,124.0,0.08334203080444524,57.0,0.07921421978097953,57.0,0.0793264415773927,0.015529729714283885,57.0,15.307076440976598
220,223.0,523.0,558.0,124.0,0.193398903625555,17.0,0.20169296275848048,17.0,0.2008203135303263,0.00355413817347797,17.0,14.639082421640854
221,224.0,108.0,262.0,124.0,0.5770707299345208,31.0,0.5793835052939258,31.0,0.5789667992286333,0.006718629843049064,31.0,13.849386499573374
222,225.0,101.0,478.0,124.0,0.5685501918103366,63.0,0.5644807417006206,63.0,0.5641015174021007,0.009549314200848659,63.0,15.116793742469731
223,226.0,159.0,433.0,124.0,0.13517069021873418,36.0,0.13057046523455362,36.0,0.1330178027016576,0.01646700896341321,36.0,15.831566270490779
224,227.0,545.0,550.0,124.0,0.11687842234753987,19.0,0.1424090817578918,19.0,0.14264100377236244,0.010045096150437492,19.0,14.91746313040656
225,228.0,201.0,648.0,125.0,0.0836816580852684,91.0,0.09177509730126232,91.0,0.090686424887909,0.017675573292645845,91.0,15.740458035186508
226,229.0,101.0,217.0,125.0,0.5068610600900172,54.0,0.5135670223974476,54.0,0.5134262570124853,0.01643626553369272,54.0,15.581685907554807
227,230.0,111.0,538.0,125.0,0.5244134428244474,12.0,0.538264659439486,12.0,0.535847816250755,0.01056617324879241,12.0,15.850491649460096
228,231.0,175.0,619.0,126.0,1.3855546408472001,15.0,1.384514537050082,15.0,1.3840023429419275,0.020101736184005424,15.0,16.52754508414166
229,232.0,97.0,621.0,127.0,0.7632470703588714,32.0,0.780352581284876,32.0,0.776608201275494,0.02735110776306228,32.0,16.439791684493933
230,233.0,385.0,618.0,127.0,0.9454756216188631,9.0,0.9521688666709203,9.0,0.953184971239854,0.006958427710328024,9.0,16.313750106180734
231,234.0,109.0,551.0,128.0,0.23001638170118266,58.0,0.21696633027890933,58.0,0.21896778993743718,0.013484568413949355,58.0,15.636116987027675
232,235.0,460.0,551.0,128.0,0.1654501330910474,40.0,0.18228867596799425,40.0,0.1811086946452391,0.018476812957428403,40.0,15.659281890544896
233,236.0,550.0,621.0,128.0,0.15342696788087373,16.0,0.15328067483924368,16.0,0.15351964952259867,0.012104935800577142,16.0,15.21912716096471
234,237.0,308.0,658.0,128.0,0.8567304618293718,9.0,0.7943835555777756,9.0,0.7919211366430537,0.017157285968095293,9.0,15.458635072149583
235,238.0,257.0,596.0,128.0,0.123117859595828,24.0,0.1300627461190933,24.0,0.12658213150843065,0.02385576950498277,24.0,16.268557520182114
236,239.0,308.0,944.0,129.0,0.5278030240167899,26.0,0.5417597378172623,26.0,0.539980552922189,0.019658068028327827,26.0,15.991686428353333
237,240.0,721.0,907.0,130.0,0.42203205007784206,2.0,0.4549748716819426,2.0,0.4549748716819426,0.061869114846842876,2.0,16.32850027887348
238,241.0,64.0,648.0,130.0,0.21229989968708196,67.0,0.21942026101296364,67.0,0.2169355692182976,0.01746898318467234,67.0,15.777402024023925
239,242.0,538.0,944.0,130.0,1.0485162278448037,3.0,1.0677395861673595,3.0,1.073706795944224,0.008658681798240283,3.0,15.980865351865848
240,243.0,654.0,983.0,130.0,0.9301747291882521,9.0,0.9617147380808309,9.0,0.9645098930260451,0.020309984336010133,9.0,16.19087816120002
241,244.0,108.0,257.0,131.0,0.16866215091078018,57.0,0.16169344383082596,57.0,0.1629181977392074,0.009735852303591305,57.0,15.20079738842851
242,245.0,369.0,489.0,131.0,0.03672324275326755,12.0,0.035929239844823435,12.0,0.041454378535710955,0.01908296454769308,12.0,15.580523910496602
243,246.0,175.0,262.0,131.0,0.25180906566814265,32.0,0.25201923355199796,32.0,0.2530197007102348,0.013517722305727342,32.0,15.562050597647769
244,247.0,204.0,596.0,131.0,0.07631230900594321,30.0,0.07649650950037401,30.0,0.07811137414559315,0.02950409027675869,30.0,16.266033113134117
245,248.0,550.0,909.0,131.0,0.1316747116875634,16.0,0.12969665407160047,16.0,0.13157579031867694,0.00926421845308542,16.0,14.930057633097924
246,249.0,217.0,654.0,132.0,0.21061485904495658,16.0,0.19733968082909392,16.0,0.19737036870026536,0.017252503700422514,16.0,15.578724390835433
247,250.0,118.0,669.0,132.0,0.15458331334081343,20.0,0.1571709407648223,20.0,0.15383940599288365,0.019210731003012054,20.0,15.70389141386585
248,251.0,257.0,948.0,132.0,0.581660183506802,15.0,0.5967654357921468,15.0,0.597646301719744,0.013302721552790914,15.0,15.202228077054489
249,252.0,97.0,538.0,132.0,1.255039666035362,9.0,1.2668523540940022,9.0,1.2677502932698177,0.02177934979680756,9.0,16.453289260216096
250,253.0,558.0,950.0,132.0,0.8812579154238813,14.0,0.8947189900518655,14.0,0.893500972495052,0.008455432878039243,14.0,15.117226240719887
251,254.0,558.0,824.0,132.0,1.0646791819729877,17.0,1.0806813468520158,17.0,1.0838422579275155,0.012713000957841494,17.0,15.813176927827426
252,255.0,669.0,983.0,133.0,0.7282915132960417,10.0,0.7647024122717045,10.0,0.7678019269438894,0.02252877929910452,10.0,16.181626322231054
253,256.0,111.0,175.0,133.0,0.13438098275440602,67.0,0.14589139871312895,67.0,0.14544852234762337,0.020701912352060276,67.0,15.851145218187154
254,257.0,111.0,141.0,133.0,0.17898287146717884,71.0,0.18501928343509277,71.0,0.18599836899803016,0.020265855806346548,71.0,15.85854296468174
255,258.0,470.0,913.0,133.0,0.04913599497782961,13.0,0.048503466171101906,13.0,0.048260737827623995,0.00598279418894095,13.0,14.542740356419548
256,259.0,101.0,653.0,133.0,0.7845209916666853,49.0,0.7896412541281439,49.0,0.78962744666785,0.009352053533773786,49.0,14.705003460871138
257,260.0,109.0,470.0,134.0,0.21522283122539942,40.0,0.2104879734522509,40.0,0.21131577858637632,0.014845345539067736,40.0,15.632398123347677
258,261.0,64.0,108.0,134.0,0.24413625931538796,72.0,0.2366291152210227,72.0,0.23799583938427174,0.01823802022170579,72.0,15.775312876877695
259,262.0,618.0,619.0,134.0,1.449090493889332,2.0,1.433462981341787,2.0,1.433462981341787,0.014148681280218511,2.0,16.57834109527367
260,263.0,489.0,907.0,134.0,0.31868086063354095,6.0,0.3263650916129084,6.0,0.3192454177016435,0.029883539365099486,6.0,16.309859484341892
261,264.0,131.0,489.0,134.0,0.3825877962910802,29.0,0.3918069085504676,29.0,0.3926808094316061,0.014669900423393546,29.0,15.601626620683277
262,265.0,108.0,180.0,135.0,0.4347248276331266,6.0,0.44670691439805665,6.0,0.44588389142995294,0.007620862832192896,6.0,15.478787731308492
263,266.0,101.0,907.0,135.0,0.06202273134370451,42.0,0.05909070497382096,42.0,0.05629458854006628,0.02356529429953515,42.0,16.324527430635477
264,267.0,527.0,653.0,135.0,0.9703801825257026,10.0,0.980250726923309,10.0,0.9799045514882894,0.007778008535519364,10.0,15.26758911723383
265,268.0,257.0,558.0,136.0,0.06658382932214568,40.0,0.06218566140829829,40.0,0.06205000529927655,0.011886506902844509,40.0,15.20114041921412
266,269.0,150.0,824.0,136.0,0.16808208675482028,32.0,0.1782368464011137,32.0,0.17746227207252868,0.016370755679142295,32.0,15.81203760308665
267,270.0,619.0,944.0,136.0,0.7145078249425394,10.0,0.6776986517182939,10.0,0.6882244315514348,0.022550248442042443,10.0,16.535337654371883
268,271.0,272.0,865.0,136.0,0.4721649292521599,24.0,0.47495691243271754,24.0,0.47570827764864565,0.010152095141251927,24.0,14.512598853327656
269,272.0,101.0,272.0,137.0,0.6924991790232315,42.0,0.7013054551536744,42.0,0.7015214532321669,0.0100162320006528,42.0,14.706536980953548
270,273.0,175.0,550.0,137.0,0.07997582113362611,23.0,0.07137195166532528,23.0,0.06948989651910903,0.014360282619205458,23.0,15.5703347616458
271,274.0,175.0,944.0,138.0,0.6619239998771871,20.0,0.6927822683354465,20.0,0.6851122840151673,0.01959808842076915,20.0,15.970690068678845
272,275.0,111.0,201.0,138.0,0.06957092144830757,140.0,0.07170391788715502,140.0,0.0689617712834092,0.023953877915396247,140.0,15.854714458138144
273,276.0,150.0,470.0,138.0,1.0970469598615225,30.0,1.1147613058993011,30.0,1.1166536133506004,0.010907935534488529,30.0,14.95880025939277
274,277.0,558.0,913.0,139.0,0.21347971163974933,9.0,0.2536375246216682,9.0,0.2566663426514986,0.00795320437693385,9.0,14.639769337925866
275,278.0,111.0,907.0,139.0,0.42243862988712877,53.0,0.43438312161741166,53.0,0.42885913215179194,0.031619534838719966,53.0,16.320258120045754
276,279.0,118.0,433.0,140.0,0.10435907674719758,29.0,0.11538909852297863,29.0,0.11758647509182094,0.018327664859916083,29.0,15.709976590903384
277,280.0,141.0,262.0,140.0,0.5638349731451058,27.0,0.5822396151573308,27.0,0.5813150491924044,0.012149163862366318,27.0,15.406302311314262
278,281.0,369.0,558.0,141.0,0.1280562956192277,11.0,0.11017977924495881,11.0,0.11335955431784002,0.011426555124421046,11.0,15.294053484994812
279,282.0,141.0,489.0,141.0,0.07005629665669488,20.0,0.08504855199698635,20.0,0.08318336911357074,0.016888429751344556,20.0,15.60704482119507
280,283.0,123.0,201.0,141.0,0.6257063032507357,116.0,0.6363859487700134,116.0,0.6346834288528865,0.01940119910937029,116.0,15.739679630161532
281,284.0,262.0,618.0,141.0,0.22075286327954124,10.0,0.23088624156075177,10.0,0.226606791056955,0.013187628623171027,10.0,13.811240119480845
282,285.0,257.0,658.0,141.0,0.8548789792132787,24.0,0.7749199148654533,24.0,0.7745284688636449,0.013776677840731803,24.0,15.199495739861893
283,286.0,257.0,470.0,141.0,0.25514755241253795,41.0,0.2697101345692712,41.0,0.2692631380827549,0.009501176735954783,41.0,15.198152442423655
284,287.0,175.0,538.0,142.0,0.39367318402779716,7.0,0.3851244598830803,7.0,0.3899116866937177,0.010735515322169086,7.0,15.570527414171227
285,288.0,101.0,141.0,142.0,0.3028055186972063,52.0,0.30548223449180245,52.0,0.30457615847429875,0.011082872827198414,52.0,15.406386652089974
286,289.0,159.0,907.0,142.0,0.3633951857683275,48.0,0.36352882071280224,48.0,0.3622123935738772,0.027102017491259272,48.0,16.325891240728907
287,290.0,118.0,654.0,143.0,0.037622003893647005,15.0,0.03278447643122995,15.0,0.03692947225331717,0.013606502819270219,15.0,15.70015919639934
288,291.0,109.0,118.0,144.0,0.14571720000731503,94.0,0.15271051222900311,94.0,0.15113893348586888,0.01988428739875614,94.0,15.703827961957662
289,292.0,460.0,913.0,145.0,0.19467925270552833,14.0,0.21803516038649828,14.0,0.22032285688329598,0.018402890701721703,14.0,15.64601381596186
290,293.0,159.0,392.0,145.0,0.14128024847866172,46.0,0.15187495939396456,46.0,0.15059525797861956,0.01781537721625038,46.0,15.827007661119247
291,294.0,101.0,433.0,145.0,0.5589082788936386,26.0,0.5511833001014672,26.0,0.5534838833643297,0.013984475717734951,26.0,15.202914050373595
292,295.0,64.0,468.0,145.0,0.24099115324074027,42.0,0.24746183810630296,42.0,0.24835488737248915,0.012266700209430282,42.0,15.780372899004156
293,296.0,244.0,610.0,146.0,0.9947688288907202,36.0,1.0036797196300888,36.0,1.0071199087672162,0.025542078474662135,36.0,16.55479943274647
294,297.0,141.0,159.0,147.0,0.12076107936849656,56.0,0.11936464883298825,56.0,0.11804441511625689,0.018880344845091844,56.0,15.838263897337903
295,298.0,109.0,369.0,147.0,0.09324133558007475,25.0,0.09959913409129939,25.0,0.09725041172665953,0.018639722653327317,25.0,15.63245261888266
296,299.0,262.0,907.0,147.0,0.8072120872957207,23.0,0.8291605650079443,23.0,0.8280409737747855,0.028214503025254474,23.0,16.324143412073663
297,300.0,262.0,468.0,147.0,0.09307376108336207,25.0,0.09103742127519965,25.0,0.09138843804976936,0.005363382968240651,25.0,13.686324197909954
298,301.0,109.0,204.0,147.0,0.1028211108284065,51.0,0.09681196374891776,51.0,0.10151026131056477,0.017902403925357975,51.0,15.704715015203773
299,302.0,653.0,909.0,148.0,0.04344437050590777,17.0,0.039758295261187016,17.0,0.04227470778840856,0.009790718315268282,17.0,13.669331838539636
300,303.0,272.0,669.0,148.0,0.18086220039482903,11.0,0.18704337437288565,11.0,0.19054196441779647,0.00925844398044785,11.0,15.161958185976928
301,304.0,64.0,308.0,149.0,0.0637289125898004,63.0,0.06180077383199034,63.0,0.0598004377355924,0.018981577330630862,63.0,15.773731365052788
302,305.0,150.0,948.0,149.0,0.24673924223594312,7.0,0.24826948584163944,7.0,0.24937546572179972,0.004278475851315909,7.0,15.07286509511638
303,306.0,272.0,489.0,149.0,0.31076594316112427,21.0,0.3166985040269026,21.0,0.32188186328190777,0.017238598984023905,21.0,15.593370020380826
304,307.0,159.0,440.0,150.0,0.3460659710888718,22.0,0.33278845537771673,22.0,0.33147347492912455,0.019175033519310127,22.0,15.831037263703948
305,308.0,385.0,621.0,150.0,0.8368898944392402,24.0,0.8415070915098086,24.0,0.8386165742688508,0.022614806052510462,24.0,16.31594087966367
306,309.0,257.0,913.0,150.0,0.3147139313349143,34.0,0.3170039674042098,34.0,0.3173586377385596,0.010165152717218275,34.0,15.20265411217862
307,310.0,550.0,944.0,150.0,0.7267430972081161,17.0,0.7626385064738432,17.0,0.7612305747762188,0.018731364940128434,17.0,15.969829091351562
308,311.0,111.0,618.0,150.0,0.193873483725314,13.0,0.16792172876532518,13.0,0.17139767999856345,0.015016313619711065,13.0,15.858820875883795
309,312.0,108.0,523.0,150.0,0.42108918469949685,24.0,0.43009583416221275,24.0,0.4283502608839605,0.004893536969252143,24.0,13.85623099741315
310,313.0,109.0,131.0,150.0,0.2528417332511026,99.0,0.25297230156277983,99.0,0.25260993329017295,0.014499577646773763,99.0,15.638558818517952
311,314.0,385.0,721.0,151.0,0.7607779924473466,5.0,0.7740528876276649,5.0,0.7756573261591125,0.02415637130952429,5.0,16.317443869192005
312,316.0,217.0,865.0,151.0,0.27354603471463523,36.0,0.28566472299013146,36.0,0.28664214765988727,0.015692697904257466,36.0,15.581632228109086
313,317.0,545.0,944.0,151.0,0.5953011335843659,12.0,0.6279456436001354,12.0,0.6219455701041965,0.017000380452595852,12.0,15.997399478991975
314,318.0,118.0,123.0,151.0,0.8705858975213197,82.0,0.8869136426563315,82.0,0.8855595233442267,0.01692215281863655,82.0,15.702046876836818
315,319.0,180.0,550.0,151.0,0.8153740379531218,15.0,0.8387334972600211,15.0,0.8362074085820417,0.011846142399223594,15.0,15.466538233886675
316,320.0,414.0,558.0,151.0,0.12305520028248118,22.0,0.1063486595290728,22.0,0.11055328403331567,0.016870927915107543,22.0,15.767297647323474
317,321.0,101.0,669.0,152.0,0.5405444621185094,16.0,0.5148357412605735,16.0,0.5157672032526905,0.012184293811373367,16.0,15.166758813578905
318,322.0,108.0,721.0,152.0,0.19254403926382757,6.0,0.1978594938428495,6.0,0.19396782468165816,0.011732731473228907,6.0,15.670981018237246
319,323.0,201.0,262.0,152.0,0.45924939462142245,70.0,0.4655339005978396,70.0,0.4662783189392938,0.015713100208680334,70.0,15.740504853346685
320,324.0,470.0,478.0,152.0,0.15963362317458163,30.0,0.16511772240676503,30.0,0.16519689061361978,0.010659412555954895,30.0,15.111771417042602
321,325.0,180.0,619.0,153.0,0.629956668949049,4.0,0.6150606587022729,4.0,0.6164523458338742,0.00796573349643929,4.0,16.517325818617365
322,326.0,244.0,257.0,153.0,0.19438305064934358,76.0,0.1940594914512781,76.0,0.19332019601260586,0.016596450320739045,76.0,15.303318372392244
323,327.0,64.0,621.0,153.0,0.018411840809875457,35.0,0.010377274248433821,35.0,0.014108321814823351,0.0117454804669749,35.0,15.778539534018377
324,328.0,108.0,141.0,153.0,0.026603818283588154,28.0,0.007492164354157005,28.0,0.010663009027420551,0.009223824202778851,28.0,15.4030214237501
325,329.0,159.0,983.0,153.0,0.6198983627701455,15.0,0.6817121250138065,15.0,0.6815700511710003,0.023399723890011274,15.0,16.18403984695625
326,330.0,468.0,648.0,154.0,0.4622729590872581,23.0,0.46815361412630985,23.0,0.4703457802612447,0.011829160556354955,23.0,15.361358112663275
327,331.0,108.0,907.0,154.0,0.24134885634081638,12.0,0.24668211863378442,12.0,0.24943793105461406,0.027848971056868142,12.0,16.315551757231315
328,332.0,538.0,909.0,154.0,0.1756397752011125,1.0,0.20679576282419987,1.0,0.20679576282419987,0.0,1.0,12.968944325367422
329,333.0,101.0,201.0,154.0,0.4202201158736649,91.0,0.4249177524300105,91.0,0.4238455732867489,0.016381045176709526,91.0,15.742959925343149
330,334.0,489.0,913.0,155.0,0.36064922494744955,2.0,0.3968681635310247,2.0,0.3968681635310247,0.007306241524648982,2.0,15.611420210192813
331,335.0,141.0,470.0,156.0,0.4247819914214901,29.0,0.4323049731338191,29.0,0.43346548882703845,0.01497379298113458,29.0,15.400005026589
332,336.0,385.0,550.0,156.0,0.967283122842943,31.0,0.99314260254517,31.0,0.9895345029134234,0.01700817632663779,31.0,16.313750106180734
333,337.0,109.0,865.0,156.0,0.29508215088017753,34.0,0.3011878343220342,34.0,0.2981961596754445,0.014933948862056628,34.0,15.624696917290006
334,338.0,217.0,489.0,156.0,0.10556438133064816,27.0,0.1297614318066458,27.0,0.12683143021968663,0.026653017207245017,27.0,15.59678458774806
335,339.0,150.0,596.0,156.0,0.7157785252432864,16.0,0.7266033311779703,16.0,0.7285831193319524,0.03145726135159519,16.0,16.254925054415775
336,340.0,272.0,654.0,156.0,0.025983110338255955,7.0,0.004870155451808245,7.0,0.005850605556769243,0.004701145179076521,7.0,14.328611688727504
337,341.0,489.0,523.0,157.0,0.3413979137121501,11.0,0.34919922260930214,11.0,0.3524842124201805,0.012936746633980176,11.0,15.596315072454948
338,342.0,201.0,721.0,157.0,0.0777192223973131,8.0,0.07397608887157858,8.0,0.06947450775562314,0.02738889694628223,8.0,15.742505483991103
339,343.0,131.0,657.0,158.0,0.14670565777117428,10.0,0.1558726093621532,10.0,0.15607275195966164,0.014542853826471122,10.0,15.216893113894226
340,344.0,108.0,369.0,158.0,0.13012028207953463,10.0,0.12198123059601773,10.0,0.12119814203882254,0.010125361619520734,10.0,15.305030855091044
341,345.0,478.0,865.0,158.0,0.33955278307615355,24.0,0.3311246189179258,24.0,0.33278582541613266,0.012234824391730584,24.0,15.108979002318936
342,346.0,201.0,369.0,158.0,0.016981949811868624,36.0,0.012941972954556569,36.0,0.01383609415000104,0.009470244017798758,36.0,15.740840834471662
343,347.0,257.0,715.0,158.0,0.24528482380169514,10.0,0.23984095229783797,10.0,0.23765085915496495,0.01684211187529557,10.0,16.384644826677796
344,348.0,526.0,721.0,158.0,0.07681852531705147,9.0,0.08294785498885027,9.0,0.07969362793021911,0.017159663772174046,9.0,15.678115872348588
345,349.0,64.0,141.0,159.0,0.23037411327789936,58.0,0.23682380148505722,58.0,0.2386229786016466,0.021821203142934346,58.0,15.786594357979551
346,350.0,123.0,392.0,159.0,0.7722101040133307,43.0,0.7857189430713376,43.0,0.7833610839135231,0.014616828167994998,43.0,15.407248547927338
347,351.0,131.0,440.0,159.0,0.02827640068831272,19.0,0.023794523122024458,19.0,0.02365018975467667,0.008973590157096478,19.0,14.5041297775632
348,352.0,108.0,489.0,160.0,0.08190675299576711,6.0,0.08629451605722593,6.0,0.08716877350961916,0.007910693196267716,6.0,15.591572883330365
349,353.0,101.0,470.0,160.0,0.724976073453524,26.0,0.7336672111564884,26.0,0.7340312281796085,0.009633998182057341,26.0,14.701209383959128
350,354.0,150.0,385.0,160.0,0.0855113593555572,63.0,0.09587708109157767,63.0,0.09642666411166431,0.021105892812639124,63.0,16.31787912174469
351,355.0,111.0,468.0,161.0,0.29823912328602553,48.0,0.30539239333974155,48.0,0.3063540657800727,0.015161335978480997,48.0,15.85133285083358
352,356.0,308.0,550.0,162.0,0.2090080210541636,27.0,0.22400521924459582,27.0,0.22491207575671018,0.012761684541144614,27.0,15.469939615100037
353,357.0,558.0,958.0,162.0,0.19003273353960282,5.0,0.210697103351265,5.0,0.21308822973563188,0.0038754093895278863,5.0,14.639769337925866
354,358.0,369.0,551.0,162.0,0.2974445400108525,15.0,0.3144787151807069,15.0,0.3175893752980784,0.012285084385642023,15.0,15.29898750426222
355,360.0,101.0,654.0,162.0,0.7229034224454818,11.0,0.7130794917235832,11.0,0.7143000900018056,0.007220327980880327,11.0,14.701203106728524
356,361.0,118.0,653.0,162.0,0.12133421346102402,53.0,0.11430354123210407,53.0,0.11380332387209462,0.014502977813830037,53.0,15.704859175373098
357,362.0,523.0,824.0,162.0,1.269922793111233,13.0,1.3023984361053227,13.0,1.2932847224285453,0.014302949064333893,13.0,15.807373187183432
358,363.0,526.0,618.0,162.0,0.07665747667344469,6.0,0.08371285635280845,6.0,0.08722756804354119,0.016615411573220353,6.0,15.44030395238811
359,364.0,180.0,721.0,162.0,0.6134733779728592,5.0,0.6396106299518003,5.0,0.6391576254702077,0.024788235010356416,5.0,15.660391540175848
360,365.0,308.0,538.0,162.0,0.5261468649737724,6.0,0.5509690244781069,6.0,0.5518739938443943,0.010467301036498716,6.0,15.473835086963
361,366.0,150.0,201.0,163.0,0.7860406886471214,85.0,0.8025860457232064,85.0,0.8032308740716152,0.016454653196033262,85.0,15.738614790788674
362,367.0,118.0,907.0,163.0,0.6084280971971232,55.0,0.6157066358535719,55.0,0.6187157988654494,0.028858497527000256,55.0,16.32687130555313
363,368.0,262.0,308.0,163.0,0.411963182523051,43.0,0.40725962341617716,43.0,0.4088947941894972,0.01213152949006514,43.0,15.46558949318831
364,369.0,478.0,913.0,164.0,0.19811225051574333,15.0,0.22232244300185577,15.0,0.22372390188602687,0.01279187065623017,15.0,15.106343817440512
365,370.0,550.0,648.0,164.0,0.3848716296820598,14.0,0.3615754818277699,14.0,0.3636992118439452,0.015542049294063543,14.0,15.347398424225371
366,371.0,64.0,526.0,164.0,0.03295754760854841,46.0,0.03797849307979817,46.0,0.038333882661271454,0.01683995325532995,46.0,15.780394335473073
367,372.0,101.0,109.0,164.0,0.5160909884903573,66.0,0.5220306943674675,66.0,0.5229912726751302,0.014000720094048845,66.0,15.638952611870714
368,373.0,551.0,865.0,165.0,0.5117352526181351,24.0,0.5175396369432699,24.0,0.5163272083416335,0.00895327792258349,24.0,14.504565732248725
369,374.0,201.0,909.0,165.0,0.4072323385862493,51.0,0.4095784552038815,51.0,0.4089554976780991,0.014253855967380732,51.0,15.742959925343149
370,375.0,118.0,470.0,165.0,0.0638615637700699,41.0,0.057357017622532425,41.0,0.05729284925520772,0.016421868069129566,41.0,15.709616132677125
371,376.0,526.0,944.0,165.0,0.619209296119708,13.0,0.6345760483506506,13.0,0.6347878722498135,0.018490965718416713,13.0,15.95528179115968
372,377.0,523.0,948.0,165.0,0.8522916012031763,4.0,0.8621855851819804,4.0,0.8632267565752989,0.008834453309354482,4.0,15.079028253365452
373,378.0,111.0,658.0,165.0,0.864086741860044,17.0,0.7974727210026025,17.0,0.7968480269210207,0.016742116445463355,17.0,15.848036879548326
374,379.0,64.0,907.0,165.0,0.4729898798272636,40.0,0.48827484594684734,40.0,0.48423255106918334,0.03572372501115822,40.0,16.319786353580465
